2011-03-11,103515,105968,103024,104005,99213.8125,807034
2011-03-14,104496,104986,99099.29688,103024,98278.01563,1707820
2011-03-15,102043,103515,96253.89844,99589.89844,95002.09375,1652149
2011-03-16,101062,103024,100080,100571,95938,909111
2011-03-17,98118.10156,98608.70313,96842.60156,97529.39844,93036.53125,1472014
2011-03-18,98020,98608.70313,97627.5,98608.70313,94066.11719,950692
2011-03-21,100080,101552,99589.89844,100080,95469.625,931309
2011-03-22,101552,102043,99589.89844,99589.89844,95002.09375,783074
2011-03-23,100080,103515,97725.60156,102533,97809.625,1591302
2011-03-24,104005,104986,103024,103024,98278.01563,943927
2011-03-25,104496,105477,102533,104005,99213.8125,562917
2011-03-28,104005,106949,104005,104496,99682.19531,828082
2011-03-29,105477,107930,104005,104496,99682.19531,1311169
2011-03-30,105477,106949,104496,105968,101086.3828,917097
2011-03-31,106458,106949,102043,103024,98278.01563,1462839
2011-04-01,103515,104005,102533,103515,98746.375,1180082
2011-04-04,103515,104005,102043,103024,98278.01563,750659
2011-04-05,103024,104986,103024,104005,99213.8125,1033726
2011-04-06,103515,104005,102533,103024,98278.01563,902890
2011-04-07,103024,103024,100080,101062,96406.39844,1201633
2011-04-08,100571,101552,99589.89844,100080,95469.625,1054145
2011-04-11,100571,103515,99589.89844,101552,96873.82031,1157008
2011-04-12,101062,101062,99099.29688,99589.89844,95002.09375,790458
2011-04-13,99589.89844,100571,98608.70313,100571,95938,718962
2011-04-14,100080,100571,99099.29688,100080,95469.625,897872
2011-04-15,99589.89844,101552,98118.10156,99099.29688,94534.10938,1086444
2011-04-18,100080,101062,98608.70313,98608.70313,94066.11719,808507
2011-04-19,98118.10156,103024,97823.70313,103024,98278.01563,1498401
2011-04-20,104496,107930,103515,106949,102022.1875,2671926
2011-04-21,108911,109402,106458,106458,101553.8125,1570002
2011-04-22,106458,107439,104005,106949,102022.1875,969860
2011-04-25,105968,106458,104005,104496,99682.19531,939715
2011-04-26,104496,104986,101062,102533,97809.625,1298981
2011-04-27,102533,105477,102043,103024,98278.01563,1021795
2011-04-28,106458,107439,104986,104986,100149.6172,1580359
2011-04-29,104986,105477,99589.89844,101062,96406.39844,1527462
2011-05-02,101062,102533,100080,102533,97809.625,778343
2011-05-03,103024,104005,101552,102533,97809.625,1001774
2011-05-04,103024,103515,102043,103515,98746.375,514687
2011-05-06,103024,106458,102533,104496,99682.19531,1394098
2011-05-09,105477,105968,103515,104005,99213.8125,697162
2011-05-11,105477,112345,104986,111364,106233.8203,3148878
2011-05-12,110873,113817,109402,111855,106702.1875,2190586
2011-05-13,112836,116761,111855,113326,108105.4219,1888779
2011-05-16,113326,113817,109892,111855,106702.1875,1012788
2011-05-17,110873,111855,108911,110873,105765.4141,812762
2011-05-18,110383,111855,109402,109892,104829.6094,758209
2011-05-19,110383,114308,107439,107439,102489.625,1436840
2011-05-20,107439,109402,104986,106458,101553.8125,974542
2011-05-23,105968,105968,97921.89844,100571,95938,3451980
2011-05-24,99099.29688,100571,98608.70313,99099.29688,94534.10938,1012339
2011-05-25,99099.29688,100080,96155.70313,96842.60156,92381.375,1683001
2011-05-26,96352,97921.89844,94782.10156,95861.39844,91445.36719,2371021
2011-05-27,97333.10156,97725.60156,95665.10156,96155.70313,91726.10156,1620429
2011-05-30,96940.70313,97431.29688,94782.10156,95174.60156,90790.21094,887676
2011-05-31,94684,96352,93997.10156,95370.79688,90977.35938,1522904
2011-06-01,95959.5,97725.60156,95665.10156,96646.29688,92194.10938,1191493
2011-06-02,95174.60156,95370.79688,91249.79688,92427.20313,88169.375,2077076
2011-06-03,91838.5,92917.79688,89287.5,91347.89844,87139.78906,1638925
2011-06-07,89876.20313,92427.20313,89679.89844,91544.20313,87327.04688,809199
2011-06-08,90955.5,92132.89844,88796.89844,89091.20313,84987.05469,1326109
2011-06-09,89287.5,90366.79688,88796.89844,90072.39844,85923.03906,1111325
2011-06-10,90170.5,90464.89844,84577.79688,85362.70313,81430.3125,1888734
2011-06-13,83989.10156,85951.5,83596.60156,84872.10156,80962.30469,1159779
2011-06-14,84185.29688,84872.10156,81143.70313,81536.10156,77780,2752712
2011-06-15,81438,82713.60156,80162.5,81438,77686.39844,2118210
2011-06-16,80162.5,81045.5,79671.89844,79671.89844,76001.67969,1063073
2011-06-17,80653.10156,81241.79688,76924.60156,78298.20313,74691.25781,1833376
2011-06-20,78298.20313,78985.10156,76826.5,77120.79688,73568.08594,1245400
2011-06-21,77807.60156,80751.20313,77807.60156,80751.20313,77031.24219,1345705
2011-06-22,81438,81830.5,79083.20313,79868.10156,76188.82813,1658554
2011-06-23,79083.20313,79671.89844,78298.20313,79377.5,75720.82813,919726
2011-06-24,79671.89844,82026.70313,79475.70313,81045.5,77311.98438,1658872
2011-06-27,81634.29688,82321.10156,80555,80751.20313,77031.24219,1189563
2011-06-28,81928.60156,83302.29688,80555,80555,76844.08594,1266947
2011-06-29,81928.60156,82124.79688,80653.10156,80751.20313,77031.24219,975727
2011-06-30,81732.39844,82026.70313,81045.5,81339.89844,77592.82031,909871
2011-07-01,82517.29688,83891,82124.79688,83302.29688,79464.8125,1402003
2011-07-04,84479.70313,85951.5,84087.20313,84381.60156,80494.40625,1152772
2011-07-05,84185.29688,84185.29688,81438,83400.39844,79558.39844,1372858
2011-07-06,82811.70313,83400.39844,81928.60156,83400.39844,79558.39844,911785
2011-07-07,81928.60156,82517.29688,81438,81928.60156,78154.41406,1385329
2011-07-08,82321.10156,82419.20313,81143.70313,81438,77686.39844,1009364
2011-07-11,81339.89844,81339.89844,79966.20313,80260.60156,76563.24219,1028145
2011-07-12,79279.39844,80064.39844,78200.10156,78788.79688,75159.25,1320054
2011-07-13,79083.20313,79671.89844,78396.39844,79475.70313,75814.5,895549
2011-07-14,78690.70313,79083.20313,77415.20313,78396.39844,74784.91406,1363625
2011-07-15,78200.10156,80947.39844,78003.89844,80456.79688,76750.39063,953653
2011-07-18,80653.10156,80947.39844,79475.70313,80064.39844,76376.09375,602834
2011-07-19,79868.10156,81241.79688,79475.70313,80653.10156,76937.67969,550844
2011-07-20,81732.39844,82615.39844,81732.39844,82223,78435.24219,1102178
2011-07-21,82223,82713.60156,81241.79688,82321.10156,78528.82031,536622
2011-07-22,83400.39844,83400.39844,81143.70313,81732.39844,77967.25,761482
2011-07-25,81438,81438,80260.60156,80947.39844,77218.40625,453508
2011-07-26,80751.20313,81536.10156,80064.39844,80162.5,76469.65625,766464
2011-07-27,80260.60156,83204.10156,79573.79688,82223,78435.24219,1295847
2011-07-28,80947.39844,81830.5,79573.79688,79966.20313,76282.41406,1230005
2011-07-29,79966.20313,80456.79688,78690.70313,78886.89844,75252.82813,857024
2011-08-01,79475.70313,79966.20313,79083.20313,79377.5,75720.82813,703505
2011-08-02,78298.20313,78788.79688,77905.79688,78396.39844,74784.91406,786081
2011-08-03,77120.79688,77415.20313,75649.10156,75649.10156,72164.17969,1314837
2011-08-04,76041.5,76335.89844,71233.70313,71822.39844,68513.75781,1941057
2011-08-05,66426,68977,65739.10156,67603.39844,64489.12109,1854844
2011-08-08,66524.10156,68192.10156,61421.89844,65052.30078,62055.53906,1633981
2011-08-09,62795.60156,63188.10156,58478.39844,59753.89844,57001.22266,3109446
2011-08-10,63482.39844,63482.39844,60833.19922,60833.19922,58030.80469,2471483
2011-08-11,58870.89844,65150.39844,58380.30078,63776.80078,60838.79688,2091021
2011-08-12,65248.5,66426,63286.19922,63580.5,60651.54688,1983214
2011-08-16,64267.39844,65542.89844,63482.39844,63776.80078,60838.79688,2445981
2011-08-17,63580.5,63776.80078,60440.69922,61029.5,58218.0625,2335156
2011-08-18,61421.89844,61520,57202.80078,57301,54661.32813,1978839
2011-08-19,54161.19922,56123.60156,52591.30078,53965,51479.00391,2024747
2011-08-22,53474.39844,55240.5,53474.39844,53572.5,51104.58203,1140207
2011-08-23,54259.30078,55534.80078,53768.69922,55044.19922,52508.48047,972477
2011-08-24,55829.19922,55927.30078,53081.89844,53965,51479.00391,1095966
2011-08-25,55731.10156,56810.39844,54651.80078,54651.80078,52134.16797,1240764
2011-08-26,54259.30078,56516,54161.19922,56417.89844,53818.89844,933193
2011-08-29,57497.19922,60637,56516,60342.60156,57562.80859,1486649
2011-08-30,61323.80078,63384.30078,61323.80078,62795.60156,59902.80469,1376381
2011-08-31,62795.60156,65444.80078,61323.80078,65346.69922,62336.38281,1447885
2011-09-01,65739.10156,66622.20313,62697.5,63678.60156,60745.13281,1242082
2011-09-02,62795.60156,63678.60156,61814.39844,61912.5,59060.38281,824272
2011-09-05,60440.69922,60833.19922,58870.89844,58870.89844,56158.90234,984722
2011-09-06,57497.19922,60342.60156,56810.39844,57987.80078,55316.48828,1066430
2011-09-07,59852,64365.5,59655.80078,63286.19922,60370.80469,1088963
2011-09-08,63776.80078,63874.89844,61618.19922,63776.80078,60838.79688,1208147
2011-09-09,62893.69922,63384.30078,60833.19922,60833.19922,58030.80469,882783
2011-09-14,59852,60440.69922,58576.5,58576.5,55878.06641,814349
2011-09-15,60735.10156,61127.60156,58576.5,59263.30078,56533.22656,550255
2011-09-16,60440.69922,61618.19922,59950.19922,61225.69922,58405.21875,710753
2011-09-19,61225.69922,62108.80078,60735.10156,61029.5,58218.0625,435307
2011-09-20,60440.69922,63973,59655.80078,63286.19922,60370.80469,1115485
2011-09-21,63384.30078,64954.19922,62697.5,63188.10156,60277.22266,1062162
2011-09-22,61029.5,61716.30078,59655.80078,59852,57094.80859,1037043
2011-09-23,57202.80078,59067.10156,57104.69922,57104.69922,54474.0625,943367
2011-09-26,57889.69922,59557.69922,56712.30078,57301,54661.32813,1128598
2011-09-27,58870.89844,60146.39844,58380.30078,59263.30078,56533.22656,1021889
2011-09-28,59361.39844,61814.39844,58576.5,60735.10156,57937.21875,1455116
2011-09-29,60440.69922,68486.39844,60440.69922,67505.20313,64395.45313,3652025
2011-09-30,66818.39844,70743.10156,66327.79688,67603.39844,64489.12109,2591678
2011-10-04,63973,68584.5,63874.89844,67897.70313,64769.85938,2045235
2011-10-05,70056.29688,70939.39844,68192.10156,68192.10156,65050.69922,2889115
2011-10-06,72313,74569.79688,71920.60156,72509.29688,69169.02344,3976186
2011-10-07,74079.20313,74569.79688,70939.39844,72607.39844,69262.60156,1737549
2011-10-10,72607.39844,75158.5,72313,74471.60156,71040.92969,1336828
2011-10-11,76041.5,76237.79688,71331.89844,72607.39844,69262.60156,2486155
2011-10-12,71430,72214.89844,69958.20313,72116.79688,68794.60156,1309632
2011-10-13,72705.5,72803.60156,70743.10156,71626.20313,68326.60938,1351621
2011-10-14,69467.60156,72116.79688,68977,71626.20313,68326.60938,1552760
2011-10-17,71626.20313,72214.89844,69958.20313,70645,67390.60938,1280105
2011-10-18,69075.10156,72214.89844,68584.5,71528.10156,68233.02344,1638933
2011-10-19,72116.79688,72411.20313,70448.79688,70939.39844,67671.44531,1009755
2011-10-20,70841.29688,73490.5,68584.5,68584.5,65425.03125,2040080
2011-10-21,70448.79688,74569.79688,69467.60156,73784.79688,70385.75,2301320
2011-10-24,73882.89844,75845.29688,72411.20313,75550.89844,72070.5,1525560
2011-10-25,75060.29688,75943.39844,73588.60156,74373.5,70947.34375,940507
2011-10-26,73588.60156,76924.60156,73392.29688,76041.5,72538.49219,1676099
2011-10-27,76041.5,79083.20313,75943.39844,77513.29688,73942.5,1736114
2011-10-28,78396.39844,78494.5,75060.29688,75550.89844,72070.5,1414901
2011-10-31,74864.10156,76335.89844,72999.89844,73294.20313,69917.77344,973335
2011-11-01,72607.39844,74079.20313,70939.39844,71528.10156,68233.02344,1136587
2011-11-02,69663.79688,70448.79688,68977,70056.29688,66829.01563,996915
2011-11-03,67505.20313,68682.70313,59655.80078,60440.69922,57656.38672,8796736
2011-11-04,58870.89844,62108.80078,57693.39844,59950.19922,57188.47656,6480406
2011-11-07,61029.5,61814.39844,60440.69922,61029.5,58218.0625,1823902
2011-11-08,61814.39844,64659.80078,61421.89844,62795.60156,59902.80469,2795923
2011-11-09,63874.89844,64169.19922,61225.69922,62010.60156,59153.96484,1323262
2011-11-10,59950.19922,61029.5,59557.69922,59557.69922,56814.05859,1327126
2011-11-11,60637,63580.5,60440.69922,63384.30078,60464.38672,1345580
2011-11-14,64267.39844,66622.20313,63973,66327.79688,63272.28516,2069004
2011-11-15,65444.80078,66916.5,65150.39844,65739.10156,62710.71094,1157998
2011-11-16,65739.10156,67112.79688,64757.89844,64757.89844,61774.70703,1836216
2011-11-17,65500,66600,63800,65600,62578.01563,1410655
2011-11-18,64800,68000,64200,67200,64104.30859,1291784
2011-11-21,67000,69000,66000,67700,64581.26953,1074744
2011-11-22,66800,68300,66300,66900,63818.125,741910
2011-11-23,67000,67300,64600,64600,61624.08203,690089
2011-11-24,64300,64900,62400,63400,60479.35547,854385
2011-11-25,63100,65200,62700,63800,60860.93359,710868
2011-11-28,65700,69500,65500,69300,66107.57813,1577244
2011-11-29,70800,72800,69900,72200,68873.97656,1748573
2011-11-30,71500,73900,71000,73300,69923.29688,1234271
2011-12-01,75900,76500,74600,76000,72498.91406,1519085
2011-12-02,75700,76500,74000,76400,72880.5,978467
2011-12-05,76700,76800,72700,74300,70877.23438,1411688
2011-12-06,74500,74600,72000,73700,70304.86719,1402559
2011-12-07,73800,76300,73500,75000,71544.97656,1406912
2011-12-08,73000,74000,71800,74000,70591.03906,1966439
2011-12-09,72000,72400,71000,71000,67729.25781,1016434
2011-12-12,72400,75000,71800,74200,70781.84375,1191992
2011-12-13,73700,75500,72100,74600,71163.41406,1258368
2011-12-14,74600,74700,72500,73600,70209.48438,491244
2011-12-15,72500,75800,72300,74800,71354.19531,1292441
2011-12-16,75200,75300,72300,75000,71544.97656,841827
2011-12-19,74800,75100,70100,71500,68206.21875,1173328
2011-12-20,72000,73600,71200,72700,69350.92969,581966
2011-12-21,74900,76200,73600,76200,72689.70313,1016333
2011-12-22,75600,76800,75100,76000,72498.91406,597736
2011-12-23,76100,76700,74800,75400,71926.55469,745346
2011-12-26,76000,76100,73600,74300,70877.23438,515123
2011-12-27,74300,74900,71200,72500,69160.16406,861714
2011-12-28,72500,74100,72000,73500,70308.03906,527210
2011-12-29,73100,74900,72400,74400,71168.95313,531916
2012-01-02,75300,77500,74900,76100,72795.13281,1008864
2012-01-03,77000,78300,76700,77400,74038.67188,939078
2012-01-04,77900,77900,74300,74700,71455.92969,1242496
2012-01-05,73900,75200,73300,73900,70690.66406,1175874
2012-01-06,73300,73900,71700,72400,69255.80469,988655
2012-01-09,71700,74100,71100,74000,70786.32813,1880148
2012-01-10,74500,76900,74200,76900,73560.39063,1632529
2012-01-11,76900,77500,75500,75700,72412.49219,1010088
2012-01-12,75700,76800,74700,76800,73464.73438,1043631
2012-01-13,76500,77400,75600,76500,73177.76563,698991
2012-01-16,75900,76500,74700,75000,71742.89063,619509
2012-01-17,75700,75700,72900,73800,70595.01563,2114371
2012-01-18,73700,73800,72000,72700,69542.78125,1592230
2012-01-19,73400,73900,72100,72800,69638.4375,1994170
2012-01-20,73100,74500,73100,74100,70881.97656,1480587
2012-01-25,74500,77500,74300,77100,73751.70313,2066260
2012-01-26,78300,78400,77100,77500,74134.32813,1252304
2012-01-27,77300,81900,75800,81500,77960.61719,2956146
2012-01-30,81500,84800,81000,82500,78917.1875,2361431
2012-01-31,83000,83700,81500,82700,79108.50781,1176618
2012-02-01,82000,84800,80400,84300,80639.00781,2157225
2012-02-02,87300,91200,86300,90500,86569.77344,3810710
2012-02-03,90500,91100,89000,90700,86761.07813,1875843
2012-02-06,91300,91400,88100,89100,85230.5625,1724604
2012-02-07,89100,89100,85100,87000,83221.75781,2470400
2012-02-08,86700,90000,85600,89100,85230.5625,1803128
2012-02-09,88700,90400,87500,90400,86474.10938,1567910
2012-02-10,89500,90000,86700,86900,83126.10156,1549866
2012-02-13,86600,88700,86200,88300,84465.30469,1136693
2012-02-14,88000,91700,87600,91000,87048.04688,2490544
2012-02-15,91000,91600,89700,90600,86665.42188,1393908
2012-02-16,89600,91300,89100,89600,85708.85156,1079695
2012-02-17,91300,92200,90200,91300,87335.02344,1685140
2012-02-20,92000,92700,90000,90100,86187.125,1173033
2012-02-21,89500,89900,87900,88700,84847.9375,1223939
2012-02-22,88700,89300,87400,88000,84178.33594,900004
2012-02-23,87400,87400,83200,84100,80447.70313,2791073
2012-02-24,84200,85000,82700,84500,80830.32813,1469644
2012-02-27,84800,85000,82100,82700,79108.50781,917785
2012-02-28,82800,84100,80500,82500,78917.1875,2314912
2012-02-29,83200,86400,82600,85400,81691.25,1809679
2012-03-02,87000,87000,85000,85200,81499.92969,1011417
2012-03-05,84600,85800,84100,84600,80925.99219,657962
2012-03-06,85200,86400,84700,85000,81308.625,1106480
2012-03-07,83800,88200,83600,87300,83508.72656,2075916
2012-03-08,88100,91200,88000,90700,86761.07813,3388697
2012-03-09,92000,92200,90200,90600,86665.42188,1274022
2012-03-12,91400,92900,90800,91000,87048.04688,1416747
2012-03-13,91900,92100,90600,91100,87143.71094,866954
2012-03-14,92300,93900,92200,92900,88865.53906,1587208
2012-03-15,93100,94300,92300,93300,89248.17188,1382620
2012-03-16,93900,94000,91000,91700,87717.64844,1080073
2012-03-19,91800,92300,89600,90400,86474.10938,979415
2012-03-20,90600,90700,88300,90000,86091.46875,1186370
2012-03-21,89800,91900,89600,90000,86091.46875,908336
2012-03-22,90500,90800,89200,90000,86091.46875,669157
